problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10400,0.00877691,0.047349,0.032222,0.034693,0.049619,0.073218,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10500,0.00861379,0.046123,0.030811,0.034321,0.049237,0.072786,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10600,0.01402699,0.085276,0.074043,0.042305,0.048902,0.071902,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10700,0.00861184,0.049059,0.034822,0.034557,0.048589,0.071185,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10800,0.0082475,0.045773,0.031003,0.033674,0.048259,0.070434,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,10900,0.00822486,0.045113,0.030197,0.033517,0.047999,0.070426,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11000,0.00951427,0.081355,0.070924,0.039856,0.047672,0.069704,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11100,0.00789069,0.043987,0.029358,0.032756,0.047385,0.068818,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11200,0.01396666,0.081765,0.070201,0.041921,0.047046,0.068381,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11300,0.01573294,0.057004,0.045389,0.034487,0.046825,0.067828,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11400,0.00758682,0.043196,0.028919,0.032087,0.046509,0.06696,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11500,0.00814872,0.046083,0.03273,0.032441,0.046146,0.066708,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11600,0.00753752,0.043651,0.029996,0.031713,0.045889,0.066112,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11700,0.02702401,0.143194,0.134564,0.048958,0.045385,0.065104,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11800,0.00783732,0.052866,0.041311,0.032988,0.045334,0.065043,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,11900,0.05942214,0.295199,0.277317,0.101182,0.044701,0.063727,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12000,0.02479701,0.180607,0.160848,0.082139,0.044816,0.064313,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12100,0.00695017,0.041412,0.028064,0.030453,0.044419,0.063456,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12200,0.00724196,0.044299,0.032071,0.030558,0.044183,0.063041,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12300,0.00680608,0.040977,0.027915,0.029998,0.043909,0.062502,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12400,0.01148635,0.077229,0.069771,0.033111,0.043518,0.062329,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12500,0.00783815,0.081703,0.073472,0.035739,0.043421,0.061759,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12600,0.00683255,0.044873,0.033599,0.029744,0.043035,0.06099,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12700,0.00656124,0.040752,0.028243,0.029378,0.042812,0.060903,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12800,0.00670079,0.04336,0.031497,0.029799,0.04255,0.060326,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,12900,0.0942371,0.299609,0.281153,0.103529,0.042015,0.059372,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13000,0.00758354,0.057528,0.047382,0.032625,0.041983,0.059249,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13100,0.03478429,0.199946,0.186504,0.072074,0.042027,0.059501,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13200,0.06925809,0.215342,0.203253,0.071137,0.041377,0.058697,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13300,0.03856918,0.153388,0.14195,0.058123,0.041016,0.05785,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13400,0.00870637,0.076623,0.069154,0.032997,0.04096,0.057771,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13500,0.02306457,0.158245,0.147324,0.057769,0.04092,0.057567,
elasticity,ropinn,pirate-net,adam,0.001,1,30,none,multiseed_20260427,13600,0.00631179,0.043663,0.03309,0.028487,0.040428,0.057012,
