problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12800,0.0116575,0.184031,0.136198,0.123765,0.054292,0.049114,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,12900,0.02419072,0.203171,0.162191,0.122362,0.054102,0.048925,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13000,0.01546969,0.178984,0.129447,0.123606,0.053532,0.048123,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13100,0.02993912,0.226706,0.183036,0.133766,0.052717,0.04763,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13200,0.02178874,0.234917,0.19095,0.136836,0.052957,0.047336,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13300,0.04957917,0.204124,0.165483,0.119508,0.052291,0.047153,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13400,0.02672251,0.216737,0.170694,0.133561,0.051663,0.046233,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13500,0.11118716,0.263537,0.231133,0.126606,0.05175,0.046133,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13600,0.04329751,0.237338,0.194939,0.135381,0.050837,0.045333,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13700,0.10405931,0.519439,0.482665,0.191969,0.050306,0.045333,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13800,0.05965893,0.282436,0.255037,0.121353,0.050755,0.044988,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,13900,0.00925509,0.172463,0.124854,0.118975,0.049623,0.04426,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14000,0.0096648,0.172394,0.125565,0.118123,0.049389,0.043915,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14100,0.0293814,0.218276,0.177062,0.127646,0.048745,0.043391,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14200,0.18668289,0.550848,0.510566,0.206775,0.048375,0.043065,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14300,0.00872409,0.172144,0.125368,0.117968,0.048316,0.042666,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14400,0.26373985,0.577592,0.539285,0.206845,0.046751,0.041764,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14500,0.00843418,0.16909,0.121697,0.117394,0.04744,0.041878,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14600,0.00861647,0.170574,0.124811,0.116266,0.047198,0.041536,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14700,0.11889379,0.260324,0.216919,0.143927,0.047047,0.040932,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14800,0.34311709,0.649598,0.598857,0.251691,0.047793,0.040949,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,14900,0.01306745,0.17344,0.133612,0.110585,0.04623,0.040405,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15000,0.00815925,0.171909,0.12716,0.115686,0.045737,0.039944,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15100,0.04597704,0.288169,0.243533,0.154055,0.045154,0.039056,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15200,0.01206047,0.183681,0.138182,0.121013,0.045047,0.039144,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15300,0.00997064,0.162136,0.116491,0.112773,0.044962,0.038913,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15400,0.01262911,0.187627,0.142442,0.122124,0.044354,0.03833,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15500,0.00738676,0.162117,0.116937,0.112284,0.044224,0.038142,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15600,0.10331698,0.311705,0.273317,0.149859,0.043959,0.037867,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15700,0.01060154,0.164835,0.123653,0.108998,0.043513,0.037526,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15800,0.00796719,0.162912,0.119448,0.110781,0.043272,0.037173,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,15900,0.01132435,0.16118,0.116486,0.1114,0.043051,0.036758,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,16000,0.01353716,0.190861,0.149726,0.118365,0.042472,0.036331,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,16100,0.01045441,0.23636,0.198762,0.127905,0.041925,0.035901,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,16200,0.24796857,0.544829,0.520039,0.162476,0.043603,0.036542,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,16300,0.00658149,0.156909,0.112883,0.108986,0.041743,0.035464,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,16400,0.00686857,0.158311,0.115942,0.107796,0.041492,0.035125,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,16500,0.01610065,0.223713,0.185492,0.12506,0.041045,0.034656,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,16600,0.17516574,0.470036,0.433688,0.181242,0.041895,0.03442,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,16700,0.08319461,0.38111,0.344018,0.164003,0.040181,0.033751,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,16800,0.00618469,0.154715,0.111954,0.106784,0.040365,0.033912,
elasticity,can-pinn-faithful,mlp,adam,0.001,0,51,none,can_pinn_faithful_20260503,16900,0.00773932,0.165797,0.125327,0.108544,0.039999,0.033564,
