problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,7800,0.00036277,0.033618,0.012762,0.031101,0.004472,0.002211,0.001945
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,7900,0.00011227,0.032091,0.010838,0.030205,0.002823,0.001782,0.001512
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,8000,4.894e-05,0.030678,0.009751,0.029087,0.002093,0.001594,0.001445
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,8100,0.00011886,0.031488,0.01,0.029857,0.002437,0.001668,0.001158
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,8200,0.00068827,0.037708,0.012604,0.035539,0.005307,0.00287,0.001768
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,8300,0.00025324,0.033199,0.011694,0.031071,0.003945,0.00166,0.001099
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,8400,8.327e-05,0.030866,0.009881,0.029242,0.002429,0.001425,0.001141
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,8500,3.667e-05,0.030308,0.00936,0.028827,0.001998,0.001295,0.001177
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,8600,0.00011121,0.031515,0.009933,0.029908,0.002394,0.001604,0.00109
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,8700,0.00011378,0.031328,0.010274,0.029596,0.002569,0.001521,0.00121
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,8800,0.00012955,0.032169,0.010392,0.030444,0.002448,0.001885,0.001225
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,8900,0.00028568,0.033635,0.010829,0.031844,0.003186,0.00222,0.001444
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,9000,1.955e-05,0.030181,0.009167,0.028756,0.001929,0.00113,0.001297
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,9100,0.0003278,0.035032,0.011784,0.03299,0.00332,0.002277,0.001088
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,9200,0.00022832,0.032473,0.010377,0.03077,0.002707,0.001756,0.001022
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,9300,0.00018962,0.031828,0.010407,0.030079,0.002582,0.001335,0.001157
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,9400,2.539e-05,0.030374,0.009121,0.028972,0.001852,0.001086,0.001201
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,9500,7.716e-05,0.030914,0.009244,0.0295,0.002048,0.001474,0.001034
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,9600,0.00022838,0.033029,0.010729,0.031237,0.002749,0.002096,0.001118
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,9700,0.0008769,0.040202,0.013447,0.037886,0.00368,0.004182,0.001533
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,9800,0.00040334,0.033065,0.010332,0.031409,0.003141,0.002123,0.001283
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,9900,5.814e-05,0.030844,0.009471,0.029354,0.002199,0.001313,0.00132
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,10000,1.593e-05,0.030338,0.009005,0.028971,0.001777,0.001024,0.00107
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,10100,0.00067411,0.037596,0.012293,0.03553,0.002771,0.00368,0.001891
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,10200,9.781e-05,0.031576,0.00977,0.030026,0.002258,0.00134,0.000926
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,10300,4.863e-05,0.030841,0.009163,0.029449,0.001853,0.001311,0.001122
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,10400,0.00031499,0.033525,0.01097,0.031679,0.002528,0.001985,0.000855
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,10500,2.124e-05,0.030467,0.008955,0.029122,0.001705,0.001005,0.00105
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,10600,4.033e-05,0.030763,0.009121,0.029379,0.001961,0.001076,0.000999
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,10700,2.14e-05,0.030613,0.009054,0.029243,0.001822,0.00111,0.001013
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,10800,0.00035215,0.032873,0.010831,0.031037,0.003347,0.001724,0.001013
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,10900,0.00022278,0.032379,0.010309,0.030695,0.002475,0.001725,0.001051
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,11000,0.00058476,0.038701,0.012857,0.036504,0.004114,0.002981,0.001182
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,11100,7.996e-05,0.031503,0.009767,0.029951,0.002103,0.001239,0.000846
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,11200,3.669e-05,0.030773,0.009201,0.029365,0.001964,0.000945,0.000928
kovasznay,chebyshev-pinn,pirate-net,adam,0.001,1,30,none,canpinn_hpc_20260428,11300,2.37e-05,0.030619,0.00896,0.029279,0.001787,0.000936,0.000943
