problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,15900,0.00416026,0.254189,0.061523,0.246632,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,16000,0.00356184,0.25345,0.062873,0.245527,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,16100,0.00431453,0.21424,0.050166,0.208284,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,16200,0.00343269,0.257953,0.064441,0.249774,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,16300,0.00396492,0.221756,0.04839,0.216412,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,16400,0.00332107,0.260974,0.062328,0.253422,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,16500,0.00347636,0.222161,0.043956,0.217769,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,16600,0.00323425,0.265025,0.051868,0.2599,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,16700,0.0106871,0.216305,0.066483,0.205834,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,16800,0.00315978,0.268036,0.040002,0.265034,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,16900,0.00308952,0.267778,0.046821,0.263653,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,17000,0.00358675,0.248565,0.029207,0.246843,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,17100,0.00306315,0.279435,0.031756,0.277624,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,17200,0.00299729,0.277132,0.033793,0.275064,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,17300,0.00294981,0.276456,0.035252,0.274199,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,17400,0.00296172,0.279173,0.037006,0.27671,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,17500,0.00289382,0.28552,0.038994,0.282844,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,17600,0.00345597,0.256541,0.04384,0.252767,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,17700,0.00287716,0.294805,0.045822,0.291222,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,17800,0.00282454,0.298127,0.050887,0.293752,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,17900,0.00700281,0.250939,0.048944,0.246119,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,18000,0.00279251,0.301929,0.056755,0.296547,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,18100,0.00275031,0.308674,0.062156,0.302351,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,18200,0.00290447,0.287652,0.062301,0.280824,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,18300,0.00273297,0.313855,0.069909,0.305971,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,18400,0.00269595,0.319437,0.074386,0.310655,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,18500,0.00280496,0.297546,0.069317,0.289359,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,18600,0.00267105,0.319661,0.076955,0.31026,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,18700,0.00502616,0.256437,0.064481,0.248197,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,18800,0.00266309,0.320622,0.082588,0.309803,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,18900,0.00261692,0.329956,0.08766,0.318099,,,
cavity,can-pinn-faithful,pirate-net,adam,0.001,23,50,none,can_pinn_faithful_20260503,19000,0.00285949,0.294713,0.099239,0.277502,,,
