problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7300,4.292e-05,0.010404,0.005839,0.008611,0.002975,0.001578,0.001812
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7400,4.373e-05,0.010465,0.006001,0.008573,0.002994,0.001571,0.001803
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7500,0.00017849,0.011933,0.006636,0.009918,0.003116,0.001786,0.001851
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7600,0.0001127,0.013494,0.007475,0.011235,0.003989,0.001638,0.001801
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7700,0.00013893,0.01476,0.008474,0.012085,0.00423,0.00156,0.001768
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7800,0.00012327,0.012195,0.006166,0.010521,0.002883,0.0018,0.001636
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,7900,3.705e-05,0.010368,0.005875,0.008543,0.002897,0.001491,0.001731
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8000,5.917e-05,0.011069,0.006037,0.009278,0.002688,0.001579,0.001664
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8100,9.169e-05,0.012777,0.006551,0.010969,0.004236,0.001651,0.0017
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8200,0.00079832,0.030436,0.011707,0.028095,0.004989,0.004315,0.002053
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8300,0.00016471,0.011635,0.006447,0.009686,0.003491,0.001628,0.001981
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8400,4.178e-05,0.010914,0.006345,0.00888,0.002696,0.001467,0.001745
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8500,2.51e-05,0.010256,0.005941,0.00836,0.002508,0.001394,0.001654
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8600,0.00015331,0.015224,0.007881,0.013025,0.003561,0.001787,0.001641
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8700,0.0001324,0.013687,0.008315,0.010871,0.003832,0.001474,0.001817
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8800,3.574e-05,0.011102,0.006362,0.009099,0.003769,0.00136,0.001615
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,8900,2.991e-05,0.010648,0.006118,0.008715,0.002913,0.001363,0.001556
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9000,7.119e-05,0.012135,0.006846,0.01002,0.002918,0.001494,0.00159
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9100,2.218e-05,0.01041,0.00607,0.008457,0.002476,0.001315,0.001533
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9200,4.681e-05,0.011763,0.006288,0.009941,0.002721,0.0015,0.001533
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9300,0.00015798,0.013581,0.007694,0.011192,0.003346,0.001617,0.001478
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9400,3.329e-05,0.010928,0.006277,0.008946,0.002706,0.001352,0.001484
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9500,0.00023218,0.016642,0.010271,0.013094,0.003881,0.001417,0.001592
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9600,6.567e-05,0.012062,0.006644,0.010067,0.00248,0.001478,0.001472
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9700,2.232e-05,0.010678,0.006257,0.008653,0.002396,0.001295,0.001467
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9800,5.725e-05,0.012183,0.006541,0.010278,0.002733,0.001504,0.001396
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,9900,0.00043508,0.022862,0.012462,0.019167,0.005145,0.002339,0.001536
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10000,2.992e-05,0.010863,0.006318,0.008837,0.002349,0.001296,0.001399
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10100,0.00034207,0.016475,0.008134,0.014328,0.003238,0.001807,0.001359
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10200,0.00011591,0.013415,0.007807,0.010909,0.003467,0.001343,0.001434
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10300,2.731e-05,0.011122,0.006389,0.009104,0.002333,0.001235,0.001457
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10400,2.367e-05,0.010999,0.006423,0.008929,0.002235,0.001216,0.001501
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10500,0.0005655,0.024738,0.012195,0.021523,0.005991,0.002749,0.001904
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10600,4.668e-05,0.01133,0.006583,0.009221,0.0024,0.00126,0.001441
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10700,2.949e-05,0.011493,0.006552,0.009442,0.002263,0.001301,0.001396
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10800,6.021e-05,0.012366,0.00671,0.010387,0.002603,0.001572,0.001358
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,10900,2.742e-05,0.011401,0.006594,0.0093,0.002229,0.0012,0.001333
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11000,0.00010762,0.015004,0.007218,0.013153,0.005614,0.001671,0.001322
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11100,4.373e-05,0.01213,0.006914,0.009966,0.002474,0.001224,0.001354
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11200,3.735e-05,0.0118,0.006845,0.009612,0.002235,0.001183,0.001272
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11300,0.00080086,0.029363,0.013007,0.026324,0.005316,0.003385,0.001523
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11400,4.015e-05,0.011693,0.006607,0.009647,0.002595,0.001205,0.001523
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11500,5.109e-05,0.013061,0.007422,0.010747,0.002397,0.001344,0.001163
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11600,0.00018464,0.013862,0.007543,0.011631,0.002623,0.00137,0.001369
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11700,2.801e-05,0.011784,0.006704,0.00969,0.003121,0.001137,0.001272
kovasznay,sage,pirate-net,adam,0.001,0,30,none,multiseed_20260427,11800,0.00041957,0.021438,0.010534,0.018671,0.003686,0.002268,0.001249
