problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,14200,0.04035611,0.033812,0.017793,0.028751,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,14300,0.03711166,0.02713,0.014428,0.022975,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,14400,0.04171769,0.047669,0.02863,0.038114,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,14500,0.03134519,0.035847,0.017381,0.031352,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,14600,0.03341064,0.029919,0.01321,0.026845,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,14700,0.03165316,0.028031,0.013154,0.024752,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,14800,0.03519648,0.029078,0.01386,0.025562,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,14900,0.12135392,0.086173,0.076636,0.039405,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,15000,0.04764064,0.02573,0.022418,0.012629,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,15100,0.03813993,0.035795,0.018585,0.030592,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,15200,0.0347764,0.03739,0.019558,0.031866,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,15300,0.03529821,0.031903,0.01819,0.026209,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,15400,0.04273497,0.060812,0.02152,0.056877,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,15500,0.03461658,0.037071,0.014433,0.034146,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,15600,0.06677029,0.072812,0.04176,0.059647,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,15700,0.03390241,0.02691,0.012817,0.023662,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,15800,0.02959441,0.028955,0.015421,0.024507,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,15900,0.12179909,0.038144,0.031881,0.020943,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,16000,0.07000079,0.033527,0.023781,0.023633,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,16100,0.05059318,0.05058,0.025744,0.043538,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,16200,0.04083888,0.041865,0.018904,0.037353,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,16300,0.04856715,0.034652,0.020408,0.028005,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,16400,0.03569414,0.040707,0.013839,0.038282,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,16500,0.0513959,0.047908,0.029765,0.037539,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,16600,0.034713,0.036237,0.017714,0.031612,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,16700,0.03793208,0.035444,0.022067,0.027736,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,16800,0.04258462,0.039965,0.024723,0.031401,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,16900,0.07149052,0.049158,0.023866,0.042976,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,17000,0.03314277,0.031909,0.016717,0.027179,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,17100,0.11288175,0.054407,0.04792,0.025764,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,17200,0.06206777,0.042905,0.034981,0.024842,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,17300,0.05212228,0.049214,0.02559,0.042038,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,17400,0.05542746,0.034784,0.015225,0.031275,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,17500,0.03818794,0.03184,0.011691,0.029616,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,17600,0.03566071,0.029232,0.010737,0.027188,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,17700,0.03537862,0.035368,0.010135,0.033885,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,17800,0.03692996,0.028422,0.012792,0.02538,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,17900,0.03606479,0.029733,0.012616,0.026924,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,18000,0.03278893,0.029015,0.014279,0.025258,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,18100,0.03367657,0.025999,0.013766,0.022056,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,18200,0.03151758,0.026575,0.011583,0.023918,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,18300,0.03030229,0.028532,0.01084,0.026393,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,18400,0.03342389,0.026881,0.010981,0.024536,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,18500,0.03420951,0.034516,0.016466,0.030335,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,18600,0.03732767,0.050316,0.020114,0.046121,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,18700,0.02960162,0.029648,0.012181,0.02703,,,
cavity,sage,pirate-net,adam,0.001,23,50,none,multiseed_20260427,18800,0.03002864,0.030104,0.011755,0.027714,,,
