problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,12100,0.04329024,0.046917,0.018689,0.043034,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,12200,0.05458339,0.035468,0.021956,0.027855,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,12300,0.03143196,0.032308,0.017122,0.027398,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,12400,0.02916797,0.03103,0.018813,0.024676,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,12500,0.03273347,0.032598,0.014648,0.029121,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,12600,0.02518221,0.028745,0.014994,0.024524,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,12700,0.02456843,0.026366,0.012052,0.02345,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,12800,0.02474175,0.033157,0.013784,0.030157,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,12900,0.03016291,0.0587,0.014508,0.056879,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,13000,0.02455091,0.028839,0.016593,0.023588,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,13100,0.02441167,0.030241,0.016336,0.025449,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,13200,0.02933568,0.032509,0.017549,0.027365,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,13300,0.02538463,0.029286,0.011505,0.026931,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,13400,0.03701811,0.038983,0.01437,0.036238,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,13500,0.02356946,0.027777,0.013817,0.024096,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,13600,0.02446966,0.02947,0.013328,0.026284,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,13700,0.02417647,0.028088,0.014739,0.023911,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,13800,0.02512914,0.034229,0.013577,0.031421,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,13900,0.0264313,0.036135,0.012527,0.033895,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,14000,0.02550451,0.029378,0.013411,0.026138,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,14100,0.03344276,0.02866,0.018401,0.021973,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,14200,0.04814158,0.048434,0.013367,0.046553,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,14300,0.02663842,0.037946,0.01388,0.035317,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,14400,0.02473936,0.030095,0.014895,0.026151,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,14500,0.02386598,0.02915,0.012892,0.026145,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,14600,0.02389687,0.033629,0.013435,0.030829,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,14700,0.02868763,0.030781,0.014911,0.026928,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,14800,0.02422689,0.03071,0.013581,0.027543,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,14900,0.05119939,0.051099,0.014757,0.048922,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,15000,0.03065846,0.024672,0.013028,0.020953,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,15100,0.02958464,0.028234,0.013137,0.024992,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,15200,0.02326953,0.024054,0.010602,0.021592,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,15300,0.02330805,0.030539,0.012994,0.027636,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,15400,0.02695533,0.029772,0.011631,0.027406,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,15500,0.02779098,0.033654,0.013674,0.03075,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,15600,0.02259288,0.026499,0.012716,0.023248,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,15700,0.02469621,0.041647,0.0124,0.039758,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,15800,0.02944761,0.044317,0.016582,0.041097,,,
cavity,sage,mlp,adam,0.001,42,50,none,multiseed_20260427,15900,0.02429859,0.045941,0.011634,0.044444,,,
