problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,11700,0.00764395,0.054379,0.009819,0.053485,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,11800,0.00693113,0.067277,0.013452,0.065919,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,11900,0.00683121,0.068006,0.012839,0.066783,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,12000,0.0076097,0.053563,0.015903,0.051147,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,12100,0.0073501,0.057387,0.012854,0.055929,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,12200,0.00681887,0.061405,0.014406,0.059691,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,12300,0.01203839,0.107554,0.012992,0.106766,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,12400,0.00786425,0.040053,0.011604,0.038335,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,12500,0.00691382,0.058644,0.01676,0.056198,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,12600,0.00670584,0.067502,0.013541,0.06613,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,12700,0.00688486,0.043611,0.012674,0.041728,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,12800,0.0071286,0.057167,0.011635,0.05597,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,12900,0.00751704,0.050864,0.01481,0.04866,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,13000,0.00668375,0.06175,0.014816,0.059946,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,13100,0.00806373,0.054036,0.013939,0.052207,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,13200,0.00680341,0.058312,0.015423,0.056236,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,13300,0.0067979,0.05954,0.013848,0.057907,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,13400,0.00840726,0.087854,0.012581,0.086949,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,13500,0.00706861,0.059218,0.012168,0.057955,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,13600,0.00897335,0.041247,0.025516,0.032407,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,13700,0.01258643,0.042392,0.01509,0.039615,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,13800,0.00681179,0.066169,0.013151,0.064849,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,13900,0.00673748,0.063348,0.013942,0.061794,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,14000,0.00658011,0.05805,0.015471,0.05595,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,14100,0.00679139,0.064958,0.013141,0.063615,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,14200,0.00694317,0.058331,0.013081,0.056846,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,14300,0.00703109,0.035106,0.014907,0.031783,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,14400,0.00711629,0.051281,0.015742,0.048805,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,14500,0.00679237,0.05676,0.013938,0.055022,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,14600,0.00669024,0.061402,0.014637,0.059632,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,14700,0.00648471,0.061474,0.014259,0.059797,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,14800,0.00666653,0.06386,0.013985,0.06231,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,14900,0.00642786,0.064449,0.014499,0.062797,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,15000,0.00670029,0.065957,0.014077,0.064437,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,15100,0.00789803,0.077989,0.014338,0.07666,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,15200,0.00677739,0.062249,0.013656,0.060732,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,15300,0.00638848,0.059698,0.014547,0.057899,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,15400,0.00936651,0.052452,0.016693,0.049725,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,15500,0.00698878,0.062346,0.014266,0.060692,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,15600,0.00646768,0.055888,0.014102,0.05408,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,15700,0.006515,0.061145,0.014008,0.059519,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,15800,0.00677102,0.05162,0.013885,0.049718,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,15900,0.0063178,0.063975,0.014358,0.062343,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,16000,0.00636623,0.058713,0.0141,0.056995,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,16100,0.00630194,0.059681,0.014863,0.057801,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,16200,0.0069371,0.063618,0.01382,0.062099,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,16300,0.00703868,0.04188,0.016459,0.03851,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,16400,0.00646177,0.055172,0.013922,0.053387,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,16500,0.00726792,0.07581,0.013922,0.074521,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,16600,0.00654098,0.051444,0.016714,0.048652,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,16700,0.00729969,0.057952,0.018855,0.054799,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,16800,0.00673675,0.060582,0.013853,0.058977,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,16900,0.00878294,0.069493,0.014422,0.06798,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,17000,0.00629924,0.052151,0.014317,0.050147,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,17100,0.00629977,0.053981,0.014108,0.052105,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,17200,0.00658839,0.061243,0.01399,0.059624,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,17300,0.00670254,0.058876,0.017639,0.056172,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,17400,0.00664891,0.049901,0.015214,0.047525,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,17500,0.00728128,0.049771,0.019595,0.045751,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,17600,0.00988181,0.045512,0.021472,0.040129,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,17700,0.00635554,0.059912,0.013511,0.058369,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,17800,0.00781563,0.044102,0.014558,0.04163,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,17900,0.00622524,0.057587,0.014808,0.05565,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,18000,0.00773849,0.044257,0.01658,0.041034,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,18100,0.00634977,0.062421,0.013468,0.060951,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,18200,0.00624742,0.053938,0.015497,0.051664,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,18300,0.00618002,0.05584,0.014778,0.053849,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,18400,0.00623277,0.046173,0.014693,0.043773,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,18500,0.00680557,0.046016,0.015395,0.043364,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,18600,0.00645369,0.049831,0.014222,0.047759,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,18700,0.00629841,0.053061,0.013914,0.051204,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,18800,0.0061974,0.056536,0.013719,0.054846,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,18900,0.00910026,0.046458,0.023543,0.040051,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,19000,0.00666686,0.061952,0.013733,0.06041,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,19100,0.00647642,0.053752,0.016234,0.051242,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,19200,0.00668286,0.055235,0.014169,0.053387,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,19300,0.00728845,0.044763,0.01854,0.040743,,,
cavity,sk-pinn,mlp,adam,0.001,0,200,none,multiseed_20260427,19400,0.00627201,0.042275,0.013912,0.03992,,,
