problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7500,0.0265286,0.063239,0.044935,0.044498,0.080389,0.159652,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7600,0.02767022,0.074693,0.058745,0.046131,0.079662,0.156574,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7700,0.02557154,0.064245,0.04641,0.044424,0.078928,0.154226,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7800,0.02720066,0.082881,0.067688,0.047828,0.077919,0.151489,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,7900,0.02708879,0.094329,0.081886,0.046826,0.077389,0.148438,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8000,0.02424921,0.068934,0.052434,0.044749,0.076566,0.14643,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8100,0.06273693,0.160828,0.145241,0.069071,0.076225,0.144488,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8200,0.02466552,0.081124,0.067453,0.045068,0.075195,0.141285,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8300,0.02462412,0.083993,0.069272,0.047501,0.074219,0.139053,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8400,0.0259549,0.075987,0.06158,0.04452,0.073857,0.136645,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8500,0.0223371,0.065784,0.049017,0.043873,0.072981,0.134794,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8600,0.05522075,0.251872,0.240149,0.075948,0.072442,0.132075,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8700,0.25195187,0.366869,0.342849,0.130566,0.071078,0.129131,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8800,0.02170265,0.076246,0.061463,0.04512,0.07108,0.127928,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,8900,0.02094251,0.075081,0.06124,0.043437,0.070317,0.125767,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9000,0.04301395,0.298224,0.278548,0.106531,0.070521,0.125673,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9100,0.01864724,0.058161,0.040947,0.041304,0.068954,0.121607,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9200,0.01856848,0.062897,0.047068,0.041722,0.068409,0.119499,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9300,0.01800808,0.059363,0.042856,0.041077,0.067714,0.117705,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9400,0.02313257,0.137815,0.124466,0.059172,0.066733,0.115524,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9500,0.03678438,0.158788,0.148128,0.057199,0.066475,0.113502,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9600,0.08894198,0.205027,0.188352,0.08099,0.06618,0.112751,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9700,0.01656362,0.058267,0.042497,0.039862,0.065108,0.110107,
elasticity,autodiff,pirate-net,adam,0.001,42,30,none,multiseed_20260427,9800,0.0497583,0.224451,0.208169,0.08393,0.064014,0.107159,
