problem,method,model,optimizer,lr,seed,grid_size,technique,tag,epoch,train_loss,pde_rms,continuity_rms,momentum_rms,u_rms_error,v_rms_error,p_rms_error
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,7800,0.00207239,0.03542,0.007311,0.034658,0.014834,0.007386,0.004839
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,7900,0.00027262,0.012821,0.006505,0.011048,0.007292,0.003454,0.004062
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,8000,0.00028216,0.014633,0.006168,0.01327,0.008533,0.003791,0.004278
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,8100,0.00025988,0.012902,0.006959,0.010864,0.005485,0.003702,0.003982
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,8200,0.00028972,0.014473,0.006696,0.012831,0.009808,0.004103,0.004956
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,8300,0.01001034,0.089566,0.017702,0.0878,0.035145,0.016417,0.009628
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,8400,0.00039563,0.017476,0.008497,0.015271,0.008727,0.003337,0.004979
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,8500,0.00022384,0.012594,0.00646,0.010811,0.006604,0.003338,0.006438
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,8600,0.00028961,0.019149,0.010287,0.016151,0.00781,0.004448,0.004311
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,8700,0.00075045,0.026029,0.006031,0.02532,0.007053,0.00565,0.004754
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,8800,0.00096744,0.02363,0.011468,0.020661,0.015779,0.005083,0.007301
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,8900,0.00028005,0.012475,0.005638,0.011128,0.005943,0.002989,0.004019
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,9000,0.00045889,0.020228,0.005578,0.019444,0.01731,0.003414,0.007114
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,9100,0.00024495,0.013119,0.00545,0.011934,0.006264,0.002985,0.003738
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,9200,0.00025966,0.012212,0.006044,0.010612,0.005151,0.002994,0.005599
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,9300,0.00131249,0.030779,0.012806,0.027988,0.013339,0.004656,0.005128
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,9400,0.00054535,0.016614,0.005379,0.015719,0.011314,0.003752,0.004326
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,9500,0.003129,0.049345,0.014208,0.047255,0.044891,0.002901,0.021567
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,9600,0.00036344,0.01702,0.006404,0.01577,0.006672,0.003448,0.00364
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,9700,0.00356868,0.039514,0.02258,0.032426,0.013465,0.004249,0.00954
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,9800,0.00276427,0.051549,0.007521,0.050997,0.029373,0.009212,0.00579
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,9900,0.00130003,0.033009,0.017015,0.028286,0.010477,0.004037,0.005794
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,10000,0.00056142,0.016951,0.005672,0.015974,0.01623,0.002397,0.009438
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,10100,0.00018884,0.011073,0.005409,0.009663,0.00604,0.002539,0.004281
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,10200,0.00025343,0.013372,0.005024,0.012393,0.01221,0.002435,0.003364
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,10300,0.00322758,0.042051,0.019803,0.037096,0.030999,0.005513,0.004667
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,10400,0.00239336,0.041949,0.00655,0.041435,0.02971,0.006874,0.017737
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,10500,0.00130941,0.033716,0.016241,0.029547,0.01336,0.002847,0.006098
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,10600,0.00359775,0.050885,0.006097,0.050518,0.018027,0.009435,0.009782
kovasznay,chebyshev-pinn,mlp,adam,0.001,7,30,none,canpinn_hpc_20260428,10700,0.00048609,0.021837,0.005988,0.021,0.015901,0.00315,0.004381
